5.51,0,0.00327775749245315,-0.336359045668152,0.986764349739899,-0.650405304071747,-0.00327775749245312
5.52,-0,-0.00327476041645589,-0.329428602081666,0.983760963352682,-0.654332361271016,0.0032747604164558
5.53,-0,-0.00327793345931686,-0.329650248963869,0.98415285564821,-0.654502606684341,0.00327793345931663
5.54,-0,-0.00327725073396175,-0.330301375917094,0.985288482381064,-0.654987106463971,0.00327725073396157
5.55,-0,-0.00327610260869179,-0.331376844534104,0.987160530797275,-0.65578368626317,0.00327610260869157
5.56,-0,-0.00327448516187691,-0.332862863650237,0.989741508802563,-0.656878645152326,0.00327448516187677
5.57,-0,-0.00327239409061841,-0.334745027882127,0.993002553538921,-0.658257525656794,0.00327239409061825
5.58,-0,-0.00326985315523547,-0.33698648079968,0.996876380041358,-0.659889899241679,0.00326985315523529
5.59,-0,-0.0032668130854272,-0.33960784100504,1.00139356482906,-0.661785723824024,0.00326681308542707
5.6,-0,-0.00326328657725805,-0.342579298552396,1.00649830328573,-0.663919004733334,0.00326328657725796
5.61,-0,-0.00325925975600058,-0.345891087906408,1.01216869614717,-0.66627760824076,0.00325925975600046
5.62,-0,-0.00325473893500119,-0.34951894854238,1.01835841506598,-0.668839466523599,0.00325473893500101
5.63,-0,-0.00324967800264014,-0.353471358018224,1.02507481121974,-0.671603453201518,0.00324967800264003
5.64,-0,-0.00324412245440822,-0.357701320347168,1.03223488632809,-0.674533565980918,0.00324412245440813
5.65,-0,-0.00323805199177687,-0.36220234127833,1.03982178250576,-0.677619441227429,0.00323805199177671
5.66,-0,-0.00323145823012648,-0.366960707045878,1.04780690871693,-0.680846201671047,0.00323145823012629
5.67,-0,-0.00322427356560802,-0.371988402270166,1.05620018500003,-0.684211782729863,0.00322427356560789
5.68,-0,-0.00321661397874562,-0.377217939291521,1.06489284231539,-0.687674903023867,0.00321661397874555
5.69,-0,-0.0032084502787025,-0.382647862542814,1.07387593323171,-0.691228070688899,0.0032084502787024
5.7,-0,-0.00319956488675516,-0.388341980732537,1.08323100925462,-0.694889028522085,0.00319956488675506
5.71,-0,-0.00319014491687041,-0.394209472017061,1.09281763353893,-0.698608161521865,0.00319014491687032
5.72,-0,-0.00318016676161349,-0.400247061607303,1.10262505695786,-0.70237799535056,0.00318016676161341
5.73,-0,-0.00316962385991604,-0.406444750325453,1.11263249227407,-0.706187741948619,0.00316962385991591
5.74,-0,-0.00315853034655796,-0.412784883995252,1.12280811548184,-0.710023231486589,0.00315853034655773
5.75,-0,-0.00314666466897452,-0.419307024312153,1.13318581708361,-0.713878792771456,0.00314666466897428
5.76,-0,-0.00313420580071236,-0.42594967867004,1.14368086432196,-0.717731185651919,0.00313420580071215
5.77,-0,-0.0031211411330289,-0.432706561207536,1.15427909953418,-0.721572538326646,0.00312114113302877
5.78,-0,-0.00310745226227476,-0.439570851602643,1.1649638258141,-0.725392974211462,0.00310745226227466
5.79,-0,-0.00309315587638239,-0.446528845496692,1.17571159257819,-0.729182747081496,0.00309315587638219
5.8,-0,-0.00307802323031251,-0.453598365048989,1.18651303408049,-0.732914669031505,0.00307802323031228
5.81,-0,-0.00306245342877444,-0.460719796758236,1.19733035898784,-0.736610562229601,0.00306245342877426
5.82,-0,-0.0030460546327555,-0.467928746372303,1.20815694476415,-0.740228198391851,0.00304605463275532
5.83,-0,-0.00302893669933175,-0.475201656524698,1.21896919964758,-0.743767543122885,0.00302893669933162
5.84,-0,-0.00301112949252042,-0.482524303262654,1.22974527536027,-0.747220972097615,0.00301112949252035
5.85,-0,-0.00299260601540138,-0.489890915726636,1.24046968162386,-0.750578765897228,0.00299260601540124
5.86,-0,-0.0029733315661377,-0.497294215599099,1.25112242125794,-0.753828205658838,0.00297333156613762
5.87,-0,-0.00295331486449197,-0.504723959505276,1.26168580093486,-0.756961841429581,0.0029533148644918
5.88,-0,-0.00293258917793804,-0.512170852240378,1.27214858934262,-0.759977737102243,0.00293258917793786
5.89,-0,-0.00291090066889779,-0.519629315760023,1.28245363986108,-0.762824324101061,0.00291090066889757
5.9,-0,-0.00288881776547144,-0.527090219698663,1.29268996957373,-0.765599749875065,0.0028888177654712
5.91,-0,-0.00286580754188838,-0.534546284171603,1.30274499411631,-0.768198709944707,0.0028658075418882
5.92,-0,-0.00284200121762612,-0.541989405144579,1.31262840602498,-0.770639000880397,0.00284200121762599
5.93,-0,-0.00281739996390826,-0.549411679244055,1.32232635172719,-0.772914672483133,0.00281739996390805
5.94,-0,-0.00279202908699443,-0.556806030713082,1.33183036391811,-0.775024333205031,0.0027920290869943
5.95,-0,-0.00276584981859915,-0.564163859422375,1.34111831772689,-0.77695445830451,0.00276584981859892
5.96,-0,-0.00273886264378782,-0.571477079635779,1.3501756084861,-0.778698528850325,0.00273886264378765
5.97,-0,-0.00271110248155864,-0.57874045485409,1.35899943608157,-0.78025898122748,0.00271110248155853
5.98,-0,-0.00268251159799848,-0.585942234261044,1.36755820706488,-0.781615972803836,0.0026825115979983
5.99,-0,-0.00265319100816667,-0.593083520876319,1.37587286225757,-0.78278934138125,0.00265319100816641
6,-0,-0.00262308119970578,-0.600152256686397,1.38391096616483,-0.783758709478429,0.00262308119970553
6.01,-0,-0.00259208771675608,-0.607129441209291,1.39162169072901,-0.784492249519714,0.00259208771675599
6.02,-0,-0.00256031326016242,-0.614016901594728,1.39902724684204,-0.785010345247311,0.0025603132601623
6.03,-0,-0.00252759033332334,-0.620783259747951,1.40604092573389,-0.785257665985939,0.00252759033332315
6.04,-0,-0.00249443728642278,-0.627490096541973,1.41286882930932,-0.785378732767349,0.00249443728642253
6.05,-0,-0.00246027080995583,-0.634049085229766,1.41924569187898,-0.785196606649215,0.00246027080995567
6.06,-0,-0.00242561852526754,-0.640528792755726,1.42539168538293,-0.784862892627204,0.00242561852526743
6.07,-0,-0.00239002112625482,-0.646845853007048,1.4310736848177,-0.784227831810647,0.00239002112625475
6.08,-0,-0.00235355091601156,-0.652994154003457,1.43629451984902,-0.783300365845565,0.00235355091601141
6.09,-0,-0.00231653833163859,-0.65902842551619,1.44121259260264,-0.782184167086454,0.00231653833163837
6.1,-0,-0.00227889035855937,-0.664923756859632,1.44576649065412,-0.780842733794491,0.00227889035855926
6.11,-0,-0.00224044440753624,-0.670625593507878,1.44982962496568,-0.779204031457797,0.00224044440753608
6.12,-0,-0.00220131100296496,-0.676143486128751,1.45343943322041,-0.777295947091662,0.00220131100296483
6.13,-0,-0.00216154312997988,-0.681476952108591,1.45660453732804,-0.775127585219452,0.00216154312997973
6.14,-0,-0.00212116661878752,-0.686616764786438,1.45931335966107,-0.77269659487463,0.00212116661878737
6.15,-0,-0.00208014360624033,-0.69152861914382,1.46149788551133,-0.769969266367509,0.00208014360624024
6.16,-0,-0.00203859130489499,-0.696234958209015,1.4632191224647,-0.766984164255687,0.00203859130489483
6.17,-0,-0.00199654251348975,-0.700730424845409,1.46447330116487,-0.763742876319462,0.00199654251348949
6.18,-0,-0.00195390948345014,-0.704946799111632,1.46512245160264,-0.76017565249101,0.00195390948344997
6.19,-0,-0.00191084260475148,-0.708928547143876,1.46527267283304,-0.756344125689161,0.00191084260475128
6.2,-0,-0.00186737860914172,-0.712670738832261,1.46492128746956,-0.752250548637296,0.0018673786091415
6.21,-0,-0.00182348675050251,-0.716113635249247,1.46395477541813,-0.747841140168885,0.00182348675050231
6.22,-0,-0.0017793185725585,-0.71932156711327,1.46251484399999,-0.743193276886724,0.00177931857255842
6.23,-0,-0.00173491826844965,-0.72229222768237,1.46060441870342,-0.738312191021054,0.00173491826844946
6.24,-0,-0.00169030194510306,-0.724977022819096,1.45813750179851,-0.733160478979417,0.00169030194510282
6.25,-0,-0.00164557222023564,-0.727433026654536,1.45523445564176,-0.727801428987219,0.00164557222023552
6.26,-0,-0.00160077467629631,-0.729660070168777,1.45190209281914,-0.722242022650364,0.00160077467629621
6.27,-0,-0.00155595276534851,-0.731624760876672,1.44808624811337,-0.7164614872367,0.0015559527653483
6.28,-0,-0.00151116975099133,-0.733348822508833,1.44383632552218,-0.710487503013343,0.00151116975099123
6.29,-0,-0.00146648447501618,-0.734822905464554,1.43914424825305,-0.704321342788497,0.00146648447501606
6.3,-0,-0.00142192607310438,-0.736094147253428,1.43410049146939,-0.698006344215963,0.0014219260731043
6.31,-0,-0.0013776020601535,-0.737080688874787,1.4285718692576,-0.691491180382816,0.00137760206015333
6.32,-0,-0.00133345573061768,-0.737899158227316,1.4227627409188,-0.684863582691481,0.00133345573061759
6.33,-0,-0.00128966374401297,-0.738441107950801,1.41650144678555,-0.678060338834746,0.00128966374401285
6.34,-0,-0.00124615785931937,-0.738794729422479,1.40993888552426,-0.671144156101786,0.00124615785931922
6.35,-0,-0.00120295577032227,-0.738961742014386,1.40308080225703,-0.664119060242647,0.00120295577032211
6.36,-0,-0.00116024868503866,-0.738867751946725,1.39581960583156,-0.656951853884836,0.00116024868503843
6.37,-0,-0.00111829512840539,-0.738448285635646,1.38807563925506,-0.649627353619414,0.00111829512840516
6.38,-0,-0.00107663035347111,-0.737904084077257,1.38014665624372,-0.642242572166461,0.00107663035347091
6.39,-0,-0.00103496557853682,-0.737359882518868,1.37221767323238,-0.634857790713508,0.00103496557853665
6.4,-0,-0.000993986275862641,-0.736561950273265,1.36392653332417,-0.627364583050901,0.000993986275862526
6.41,-0,-0.000953802095390744,-0.735490586994229,1.35525356551158,-0.619762978517349,0.00095380209539055
6.42,-0,-0.000914230879052138,-0.734232713540617,1.34633043373632,-0.612097720195707,0.000914230879051966
6.43,-0,-0.000875282437700351,-0.732799252542241,1.33717829820529,-0.604379045663051,0.00087528243770017
6.44,-0,-0.000836977783728833,-0.731196084835413,1.32781096396671,-0.596614879131298,0.000836977783728681
6.45,-0,-0.000799420339045382,-0.729410063347952,1.31822002259821,-0.588809959250262,0.000799420339045188
6.46,-0,-0.000762512528555838,-0.727476286109275,1.3084548095588,-0.580978523449526,0.000762512528555716
6.47,-0,-0.000726291584137213,-0.725395175468326,1.29852162102369,-0.573126445555364,0.000726291584137039
6.48,-0,-0.000690862136657302,-0.723156217363456,1.28841708756149,-0.565260870198034,0.000690862136657047
6.49,-0,-0.00065621828570577,-0.72077266874266,1.27816461862338,-0.557391949880715,0.000656218285705542
6.5,-0,-0.000622345784405311,-0.718257320198564,1.26778555766063,-0.549528237462069,0.000622345784405122
6.51,-0,-0.000589258949050683,-0.715617454910524,1.25729555536996,-0.541678100459432,0.000589258949050559
6.52,-0,-0.00055743386885749,-0.712801239931039,1.24667131760651,-0.533870077675471,0.000557433868857397
6.53,-0,-0.000526062138323973,-0.709922963018447,1.23600126941787,-0.526078306399426,0.000526062138323894
6.54,-0,-0.000494759967407848,-0.707036989115911,1.22532761915056,-0.518290630034646,0.00049475996740778
6.55,-0,-0.000465652599435555,-0.703908153380315,1.2145403130987,-0.510632159718389,0.000465652599435417
6.56,-0,-0.00043654523146326,-0.700779317644719,1.20375300704685,-0.502973689402132,0.000436545231463051
6.57,-0,-0.000407969237305849,-0.697603969909095,1.19296124032179,-0.495357270412691,0.000407969237305605
6.58,-0,-0.000380754212090686,-0.694317856569589,1.18217415958636,-0.487856303016767,0.000380754212090433
6.59,-0,-0.000354372060364088,-0.690977564695939,1.1714155994761,-0.480438034780159,0.000354372060364005
6.6,-0,-0.000328983993494489,-0.687588191690909,1.1607212495696,-0.473133057878688,0.000328983993494316
6.61,-0,-0.00030444054929008,-0.684165852117364,1.15009790900345,-0.465932056886082,0.00030444054928988
6.62,-0,-0.00028080011099801,-0.680719851836098,1.13957287263277,-0.458853020796674,0.000280800110997917
6.63,-0,-0.000258069013981315,-0.677261560446535,1.12916907527809,-0.451907514831551,0.000258069013981208
6.64,-0,-0.000236249453508615,-0.673802684741613,1.11890951143293,-0.445106826691312,0.000236249453508452
6.65,-0,-0.000215377558426632,-0.670356183234988,1.10882508971086,-0.438468906475872,0.000215377558426429
6.66,-0,-0.000195424408680892,-0.666933665000921,1.09893371915982,-0.432000054158895,0.000195424408680688
6.67,-0,-0.000176395149719351,-0.663547623139085,1.0892605670461,-0.425712943907016,0.000176395149719189
6.68,-0,-0.000158281827973245,-0.660210055700936,1.07982780723958,-0.419617751538643,0.000158281827973047
6.69,-0,-0.000141127632609798,-0.65693770498937,1.07067514216524,-0.413737437175875,0.00014112763260971
6.7,-0,-0.000124900448179089,-0.653740428851589,1.06181671344876,-0.408076284597174,0.000124900448178882
6.71,-0,-0.000109583601274477,-0.650628046507613,1.05326907044049,-0.402641023932876,0.000109583601274336
6.72,-0,-9.53084108726127e-05,-0.647630719601628,1.04511245048907,-0.397481730887443,9.53084108723866e-05
6.73,-0,-8.19648449229071e-05,-0.644749442937802,1.03733134201626,-0.392581899078454,8.19648449227937e-05
6.74,-0,-6.96106207320223e-05,-0.642005131318088,1.02997604784465,-0.387970916526562,6.96106207319449e-05
6.75,-0,-5.82493873451994e-05,-0.639413396247439,1.02307795184151,-0.383664555594067,5.82493873450584e-05
6.76,-0,-4.7866105896939e-05,-0.636984869280636,1.01665560486562,-0.379670735584982,4.78661058968518e-05
6.77,-0,-3.84699269967869e-05,-0.634735231860747,1.01074144353817,-0.376006211677422,3.84699269966891e-05
6.78,-0,-3.01509276737912e-05,-0.632696239175279,1.00541229859159,-0.372716059416307,3.01509276736016e-05
6.79,-0,-2.26572492428217e-05,-0.630827108767578,1.00054805533194,-0.369720946564358,2.26572492426095e-05
6.8,-0,-1.62999458545674e-05,-0.629206672523639,0.996353216435121,-0.367146543911482,1.62999458544978e-05
6.81,-0,-1.09627717178261e-05,-0.627821942981911,0.992783815772771,-0.36496187279086,1.09627717176599e-05
6.82,-0,-6.65368337701602e-06,-0.626685635387286,0.989866137039403,-0.363180501652117,6.65368337691833e-06
6.83,-0,-3.41111484928037e-06,-0.625817669650334,0.987645430256859,-0.361827760606525,3.41111484911619e-06
6.84,-0,-1.23364271618165e-06,-0.625227089632588,0.986139160409841,-0.360912070777253,1.23364271593397e-06
6.85,-0,-1.53198519673961e-07,-0.624930716902826,0.985385314818444,-0.360454597915618,1.5319851955082e-07
6.86,0,0.00327752336846283,-0.622855620447205,0.986746259976887,-0.363890639529682,-0.00327752336846292
6.87,0,0.0096460088966026,-0.618796798039206,0.989404054792898,-0.370607256753692,-0.0096460088966026
6.88,0,0.0157744699062662,-0.614755664436725,0.991719394075775,-0.376963729639051,-0.0157744699062663
6.89,0,0.0216711720975323,-0.610742444985348,0.993724001569812,-0.382981556584464,-0.0216711720975324
6.9,0,0.0273402601683468,-0.606768420945137,0.995445275143391,-0.388676854198254,-0.0273402601683468
6.91,0,0.0327949493310366,-0.602837961491235,0.996911979063276,-0.394074017572041,-0.0327949493310368
6.92,0,0.0380431011094465,-0.598957313665071,0.998148113506133,-0.399190799841063,-0.0380431011094465
6.93,0,0.0430854398904551,-0.595136534588354,0.999173801038322,-0.404037266449968,-0.0430854398904551
6.94,0,0.0479371055085373,-0.591374963784678,1.00001163177952,-0.40863666799484,-0.0479371055085373
6.95,0,0.0526005499695218,-0.587679605644089,1.00067886724828,-0.412999261604187,-0.0526005499695219
6.96,0,0.057082382799173,-0.584053894027337,1.00119262932493,-0.417138735297597,-0.057082382799173
6.97,0,0.061390960949412,-0.580499168514136,1.00156886716861,-0.421069698654472,-0.0613909609494121
6.98,0,0.0655313724200814,-0.577018295281021,1.00182136810515,-0.424803072824125,-0.0655313724200814
6.99,0,0.0695125453511431,-0.573610832683107,1.00196368115749,-0.428352848474378,-0.0695125453511431
7,0,0.0733334285866958,-0.570282906643043,1.00200634229825,-0.43172343565521,-0.0733334285866958
7.01,0,0.0770131116495889,-0.567025724163477,1.00196287955067,-0.434937155387191,-0.077013111649589
7.02,0,0.0805380737315184,-0.563853330113157,1.00183965726254,-0.437986327149382,-0.0805380737315184
7.03,0,0.0839282542200964,-0.560755441823667,1.00164870302606,-0.440893261202392,-0.0839282542200964
7.04,0,0.0871792592818783,-0.557737675592358,1.00139458869264,-0.443656913100279,-0.0871792592818783
7.05,0,0.0903077034479912,-0.554792880385603,1.00109011327927,-0.446297232893669,-0.0903077034479912
7.06,0,0.0933114789175057,-0.551925272220669,1.00074082778108,-0.448815555560414,-0.0933114789175057
7.07,0,0.0961980916070738,-0.549131340522637,1.00035229590199,-0.451220955379351,-0.0961980916070738
7.08,0,0.0989545477649111,-0.546421529068442,0.999925505911871,-0.453503976843429,-0.0989545477649112
7.09,0,0.101608553019688,-0.543779778386556,0.999473038889339,-0.455693260502783,-0.101608553019688
7.1,0,0.104159675625141,-0.541207597680875,0.998997845269377,-0.457790247588502,-0.104159675625141
7.11,0,0.106611346180154,-0.53870375330682,0.998503528880778,-0.459799775573957,-0.106611346180154
7.12,0,0.108963451939841,-0.536269079729622,0.997992386116114,-0.461723306386492,-0.108963451939841
7.13,0,0.111153235633001,-0.533950905033472,0.997463730800973,-0.463512825767501,-0.111153235633001
7.14,0,0.11333556097126,-0.531638083213977,0.996934270821257,-0.465296187607279,-0.11333556097126
7.15,0,0.115430301160808,-0.529388661481168,0.99639776402053,-0.467009102539362,-0.115430301160808
7.16,0,0.117407518162638,-0.527225924069512,0.995856201713839,-0.468630277644327,-0.117407518162638
7.17,0,0.119297887007511,-0.525128195138256,0.9953143955781,-0.470186200439843,-0.119297887007511
7.18,0,0.121107680424957,-0.523090898632108,0.994773775885952,-0.471682877253845,-0.121107680424957
7.19,0,0.122842322448686,-0.521110248375767,0.994235916496233,-0.473125668120466,-0.122842322448686
7.2,0,0.124500136731444,-0.519188157447268,0.99370341296434,-0.474515255517071,-0.124500136731445
7.21,0,0.126080809907517,-0.517325324557096,0.993178663162903,-0.475853338605808,-0.126080809907517
7.22,0,0.127589994253748,-0.515517143001846,0.99266198621738,-0.477144843215534,-0.127589994253748
7.23,0,0.129036302327422,-0.513757045070924,0.992153608627125,-0.478396563556201,-0.129036302327423
7.24,0,0.130408636609682,-0.512054012652374,0.991657658316796,-0.479603645664421,-0.130408636609682
7.25,0,0.131716975019721,-0.510399884084419,0.991173111824632,-0.480773227740213,-0.131716975019721
7.26,0,0.13296599035857,-0.508791074604272,0.990700539305206,-0.481909464700934,-0.13296599035857
7.27,0,0.134160651776764,-0.507223512234126,0.990239538287408,-0.483016026053282,-0.134160651776764
7.28,0,0.135289518064372,-0.505705878596787,0.989794370798486,-0.484088492201699,-0.135289518064372
7.29,0,0.136359893864596,-0.504232247601519,0.989364447580469,-0.48513219997895,-0.136359893864596
7.3,0,0.137374694940628,-0.502799927242957,0.988949756611359,-0.486149829368402,-0.137374694940628
7.31,0,0.138335983508159,-0.501406929375118,0.988550543803958,-0.48714361442884,-0.138335983508159
7.32,0,0.139241922092804,-0.500054264161975,0.98816866268711,-0.488114398525136,-0.139241922092804
7.33,0,0.140098183071388,-0.498737050496884,0.987802660567111,-0.489065610070227,-0.140098183071388
7.34,0,0.140902839469979,-0.497456165166763,0.98745413393768,-0.489997968770917,-0.140902839469979
7.35,0,0.141659075711426,-0.496208680109652,0.987122625413047,-0.490913945303395,-0.141659075711426
7.36,0,0.142367049091781,-0.494993824347092,0.986808748251365,-0.491814923904274,-0.142367049091781
7.37,0,0.143029738437802,-0.493808916257207,0.986512052750961,-0.492703136493754,-0.143029738437802
7.38,0,0.143647247871033,-0.492653047334719,0.986232840732866,-0.493579793398147,-0.143647247871033
7.39,0,0.1442051716639,-0.491534336043274,0.985977744297534,-0.49444340825426,-0.1442051716639
7.4,0,0.144734764894823,-0.490432412256211,0.985734486789393,-0.495302074533182,-0.144734764894823
7.41,0,0.145220574893243,-0.489356432578866,0.985509525653304,-0.496153093074438,-0.145220574893243
7.42,0,0.145654616387073,-0.488309237240673,0.98530694600821,-0.496997708767537,-0.145654616387073
7.43,0,0.146064333684938,-0.487275314144812,0.985114974898021,-0.497839660753209,-0.146064333684938
7.44,0,0.146411844175764,-0.486273549386495,0.984950786003596,-0.498677236617102,-0.146411844175764
7.45,0,0.146737050569182,-0.485282544223976,0.984796810047383,-0.499514265823407,-0.146737050569182
7.46,0,0.14701463464728,-0.484313881570538,0.984664624155198,-0.50035074258466,-0.14701463464728
7.47,0,0.147251227899161,-0.48336309261949,0.984551511669092,-0.501188419049602,-0.147251227899161
7.48,0,0.147445944041868,-0.4824293339333,0.984458201478448,-0.502028867545148,-0.147445944041868
7.49,0,0.147602761990906,-0.481509760091915,0.984382785520151,-0.502873025428235,-0.147602761990906
7.5,0,0.14771890524864,-0.480604265452151,0.984326896026119,-0.503722630573968,-0.14771890524864
7.51,0,0.147796293034541,-0.479710888962361,0.984289594919418,-0.504578705957057,-0.147796293034541
7.52,0,0.147835519864899,-0.478828260388028,0.984270647120995,-0.505442386732967,-0.147835519864899
7.53,0,0.147834620321302,-0.477955663995243,0.984271118694171,-0.506315454698928,-0.147834620321302
7.54,0,0.147795091819032,-0.477091382560589,0.984290207046486,-0.507198824485897,-0.147795091819032
7.55,0,0.147716043355105,-0.476234323270695,0.984328333634076,-0.508094010363381,-0.147716043355105
7.56,0,0.147600122081519,-0.475382814571868,0.984384177157517,-0.509001362585649,-0.147600122081519
7.57,0,0.147443396687694,-0.474536032659331,0.984459485869214,-0.509923453209883,-0.147443396687694
7.58,0,0.147240557078116,-0.47369300348395,0.984556666836257,-0.510863663352307,-0.147240557078116
7.59,0,0.147004789141524,-0.472851115751228,0.984669297895542,-0.511818182144315,-0.147004789141524
7.6,0,0.146738680029906,-0.472010279778939,0.984796165145834,-0.512785885366895,-0.146738680029906
7.61,0,0.146412035520619,-0.471168338970771,0.984950897551693,-0.513782558580921,-0.146412035520619
7.62,0,0.146066541671472,-0.470325432752349,0.985114164589967,-0.514788731837618,-0.146066541671472
7.63,0,0.1456695455203,-0.469478737867728,0.985300506548722,-0.515821768680994,-0.1456695455203
7.64,0,0.145229167293138,-0.468627176858675,0.985505979388066,-0.516878802529391,-0.145229167293138
7.65,0,0.144745067364558,-0.467769263767701,0.985730358513118,-0.517961094745417,-0.144745067364559
7.66,0,0.144218314707518,-0.466903763961125,0.985972673631183,-0.519068909670058,-0.144218314707518
7.67,0,0.143647229817292,-0.466029071516088,0.98623324504122,-0.520204173525131,-0.143647229817292
7.68,0,0.143031531017471,-0.465143778464721,0.986511671088026,-0.521367892623305,-0.143031531017471
7.69,0,0.142367044019945,-0.464245433001592,0.986809117995093,-0.522563684993501,-0.142367044019945
7.7,0,0.141659364705047,-0.463334333178608,0.98712292060516,-0.523788587426552,-0.141659364705047
7.71,0,0.140904406950201,-0.462407960662851,0.987453905095067,-0.525045944432216,-0.140904406950201
7.72,0,0.140094302936985,-0.461462301448766,0.987804460997615,-0.526342159548849,-0.140094302936985
7.73,0,0.139237670121057,-0.460498909028053,0.988170526797698,-0.527671617769645,-0.139237670121057
7.74,0,0.138329934364519,-0.459514877456011,0.988553051460635,-0.529038174004624,-0.138329934364519
7.75,0,0.137369266113486,-0.458508165862112,0.988951895711617,-0.530443729849505,-0.137369266113486
7.76,0,0.136353882320927,-0.457476702855064,0.989366846253807,-0.531890143398743,-0.136353882320927
7.77,0,0.135282703805192,-0.456418580820635,0.989797162591231,-0.533378581770595,-0.135282703805192
7.78,0,0.134160544684151,-0.455334840652612,0.990240364626896,-0.534905523974284,-0.134160544684151
7.79,0,0.132971753379502,-0.454216425406936,0.990699966526758,-0.536483541119822,-0.132971753379502
7.8,0,0.131720587882621,-0.453063787744311,0.991173291119537,-0.538109503375225,-0.131720587882621
7.81,0,0.130412668824886,-0.451878651283821,0.991657674620692,-0.539779023336871,-0.130412668824886
7.82,0,0.12903450960279,-0.450652231157656,0.992155275557068,-0.541503044399412,-0.12903450960279
7.83,0,0.12759026818079,-0.449385092367573,0.992663067554357,-0.543277975186784,-0.12759026818079
7.84,0,0.126078741437503,-0.448075296416278,0.993180160595985,-0.545104864179707,-0.126078741437503
7.85,0,0.124496873137841,-0.446719484646998,0.993705407958667,-0.546985923311669,-0.124496873137841
7.86,0,0.122838834994982,-0.445312341218958,0.994237860793411,-0.548925519574453,-0.122838834994982
7.87,0,0.121103904989155,-0.443851644065363,0.994775370935448,-0.550923726870085,-0.121103904989155
7.88,0,0.119283598154586,-0.442329692612759,0.995316306947908,-0.552986614335148,-0.119283598154586
7.89,0,0.117392402038,-0.440755536505438,0.99585835519669,-0.555102818691252,-0.117392402038
7.9,0,0.115427545910982,-0.439126215621635,0.996400301806838,-0.557274086185203,-0.115427545910982
7.91,0,0.113363926847909,-0.437420465291866,0.996938460315408,-0.559517995023542,-0.113363926847909
7.92,0,0.111205540618203,-0.435639741963842,0.997470879813525,-0.561831137849683,-0.111205540618203
7.93,0,0.10895915241326,-0.433787473977116,0.997994919605814,-0.564207445628698,-0.10895915241326
7.94,0,0.106611257065755,-0.431850793407831,0.998506345194184,-0.566655551786354,-0.106611257065755
7.95,0,0.104166037155928,-0.429831100770773,0.999002253247642,-0.56917115247687,-0.104166037155928
7.96,0,0.10161693426523,-0.427720935808515,0.999478516072745,-0.57175758026423,-0.10161693426523
7.97,0,0.0989601465416383,-0.425514870941924,0.999930785790444,-0.57441591484852,-0.0989601465416385
7.98,0,0.0961601653959745,-0.423177559617842,1.00034451153669,-0.577166951918843,-0.0961601653959746
7.99,0,0.0933149548819836,-0.420798547127707,1.00074562197408,-0.579947074846372,-0.0933149548819836
8,0,0.0902687044460407,-0.418228443766088,1.00108030222339,-0.582851858457298,-0.0902687044460408
8.01,0,0.0871752304517001,-0.415612237482622,1.00139704926866,-0.58578481178604,-0.0871752304517003
8.02,0,0.0838827966702742,-0.412799113700035,1.00163311132542,-0.588833997625387,-0.0838827966702742
8.03,0,0.0805359512249044,-0.409930631434385,1.00184417491275,-0.591913543478361,-0.0805359512249044
8.04,0,0.0770043656820998,-0.406872111535473,1.00196616127216,-0.59509404973669,-0.0770043656820998
8.05,0,0.0733215053673222,-0.4036532227514,1.00200553991151,-0.598352317160114,-0.0733215053673223
8.06,0,0.0695050359887828,-0.400289864399574,1.00196610543723,-0.601676241037652,-0.0695050359887829
8.07,0,0.0655307994386211,-0.396752892345662,1.00182734160717,-0.60507444926151,-0.0655307994386212
8.08,0,0.0613777086537358,-0.393015525490311,1.00156853487228,-0.608553009381969,-0.0613777086537359
8.09,0,0.0570599560436171,-0.389087718705875,1.00118630323338,-0.612098584527501,-0.0570599560436172
8.1,0,0.0525717695338311,-0.384958510387688,1.00066696135317,-0.615708450965479,-0.0525717695338311
8.11,0,0.0479006061547705,-0.380608542708193,0.999990425118423,-0.619381882410229,-0.0479006061547705
8.12,0,0.0430511728195336,-0.376039669764203,0.999152249649115,-0.623112579884911,-0.0430511728195337
8.13,0,0.0380152548363668,-0.371237047027288,0.998134291257269,-0.626897244229981,-0.0380152548363668
8.14,0,0.0327933756716919,-0.366194445161515,0.996921462989385,-0.630727017827871,-0.0327933756716919
8.15,0,0.0273369240651603,-0.360845240421672,0.99545389173892,-0.634608651317247,-0.0273369240651604
8.16,0,0.0216637875106016,-0.3552039077567,0.993730524138283,-0.638526616381583,-0.0216637875106016
8.17,0,0.0157705865354808,-0.349259235742089,0.991731908337014,-0.642472672594925,-0.0157705865354807
8.18,0,0.0096476851814964,-0.342987449306651,0.989421531590039,-0.646434082283388,-0.00964768518149642
8.19,0,0.00327547729695504,-0.336356594833201,0.986763099462186,-0.650406504628985,-0.00327547729695511
8.2,-0,-0.00323769502893425,-0.32946876626403,0.983779827897052,-0.654311061633022,0.00323769502893412
8.21,-0,-0.00327793476000335,-0.329649016679576,0.98415070776653,-0.654501691086953,0.00327793476000324
8.22,-0,-0.0032772528939239,-0.330299400356829,0.985285051933532,-0.654985651576703,0.00327725289392365
8.23,-0,-0.00327609751739225,-0.33138133027586,0.987168286817023,-0.655786956541163,0.00327609751739208
8.24,-0,-0.00327447754214472,-0.332869296605066,0.989752571574174,-0.656883274969108,0.00327447754214456
