5.47,0,1.09524049620027e-05,-0.627794083259867,0.992795618734585,-0.365001535474717,-1.09524049619822e-05
5.48,0,6.8639958444291e-06,-0.6267130644134,0.990021652153554,-0.363308587740154,-6.86399584452159e-06
5.49,0,3.45729011296444e-06,-0.625804592127674,0.987695189096952,-0.361890596969278,-3.45729011310293e-06
5.5,0,1.23413857590297e-06,-0.62520209653846,0.986158208609976,-0.360956112071516,-1.23413857596039e-06
5.51,0,1.39404177308105e-07,-0.624901819231893,0.985394408434424,-0.360492589202531,-1.39404177341448e-07
5.52,-0,-0.00327810132275202,-0.622830429437244,0.986764533581612,-0.363934104144368,0.00327810132275178
5.53,-0,-0.00964541278838249,-0.618772798367187,0.989420370481235,-0.370647572114048,0.00964541278838226
5.54,-0,-0.0157754076008392,-0.614731308479197,0.991735178091209,-0.377003869612012,0.015775407600839
5.55,-0,-0.0216704822629224,-0.610719667876698,0.993738008108129,-0.383018340231431,0.0216704822629222
5.56,-0,-0.0273392727015697,-0.606746338100096,0.995458009348563,-0.388711671248467,0.0273392727015695
5.57,-0,-0.0327901729358488,-0.602818321202125,0.996921333449407,-0.394103012247282,0.0327901729358486
5.58,-0,-0.0380432491044643,-0.598935687391516,0.998159483456373,-0.399223796064857,0.0380432491044641
5.59,-0,-0.0430870357661155,-0.595114438607455,0.999184654606645,-0.40407021599919,0.0430870357661152
5.6,-0,-0.0479369800916635,-0.591354648761289,1.00002132635694,-0.408666677595654,0.0479369800916632
5.61,-0,-0.0525973557149237,-0.587661982803227,1.00068709659946,-0.413025113796237,0.0525973557149236
5.62,-0,-0.0570798810639309,-0.584036000976379,1.00119973113869,-0.417163730162312,0.0570798810639308
5.63,-0,-0.0613780911489258,-0.58048719324824,1.00156932886873,-0.421082135620489,0.0613780911489256
5.64,-0,-0.0655162162638719,-0.577007991268841,1.0018198772901,-0.424811886021255,0.0655162162638717
5.65,-0,-0.069495748929532,-0.57360208046812,1.00196109966543,-0.428359019197305,0.0694957489295319
5.66,-0,-0.0733221481621379,-0.570270778527991,1.00200449698879,-0.431733718460798,0.0733221481621377
5.67,-0,-0.0769852586491671,-0.567024408115742,1.0019544809802,-0.434930072864453,0.076985258649167
5.68,-0,-0.0805234280683287,-0.563845376498269,1.0018379118245,-0.437992535326233,0.0805234280683286
5.69,-0,-0.0839344777886784,-0.560735122707446,1.00165446005455,-0.440919337347106,0.0839344777886783
5.7,-0,-0.0871743555196006,-0.557725234236192,1.00139691050988,-0.443671676273688,0.0871743555196005
5.71,-0,-0.0902962085944835,-0.554785092872687,1.00108999050292,-0.446304897630229,0.0902962085944833
5.72,-0,-0.0933000143125586,-0.551917931162018,1.00074054872764,-0.448822617565624,0.0933000143125583
5.73,-0,-0.0961894583474956,-0.549123013702073,1.00035345337556,-0.451230439673491,0.0961894583474955
5.74,-0,-0.0989727739985433,-0.546395565964993,0.999932795578891,-0.453537229613899,0.0989727739985432
5.75,-0,-0.101615659372331,-0.543761938654362,0.999477843702233,-0.455715905047872,0.101615659372331
5.76,-0,-0.104158209315893,-0.541195696128995,0.999000008316496,-0.457804312187501,0.104158209315893
5.77,-0,-0.10660245811577,-0.538697452952702,0.998504419138257,-0.459806966185555,0.10660245811577
5.78,-0,-0.108949762845946,-0.536267234156448,0.99799395372285,-0.461726719566402,0.108949762845946
5.79,-0,-0.111207004021637,-0.533900458888671,0.997470851481844,-0.463570392593172,0.111207004021637
5.8,-0,-0.113347906610599,-0.531617747148748,0.996937208868966,-0.465319461720218,0.113347906610598
5.81,-0,-0.115430665824967,-0.529377518135911,0.996399829534538,-0.467022311398628,0.115430665824967
5.82,-0,-0.117407683379934,-0.527215184052059,0.995857974799861,-0.468642790747802,0.117407683379934
5.83,-0,-0.119298013139656,-0.525117792205953,0.995316024460201,-0.470198232254248,0.119298013139656
5.84,-0,-0.12110979155108,-0.52307913033082,0.994774858526036,-0.471695728195216,0.121109791551079
5.85,-0,-0.12284317467437,-0.521099873509729,0.994237230813346,-0.473137357303617,0.12284317467437
5.86,-0,-0.124498081309445,-0.519180489889554,0.993705296305277,-0.474524806415723,0.124498081309444
5.87,-0,-0.126079212313481,-0.517317443216953,0.99318016601017,-0.475862722793217,0.126079212313481
5.88,-0,-0.127592995107432,-0.515505839454654,0.992662484858073,-0.477156645403419,0.127592995107432
5.89,-0,-0.129019535988737,-0.513761244735363,0.992157369704381,-0.478396124969017,0.129019535988737
5.9,-0,-0.130411126796219,-0.512043561580666,0.99165788150422,-0.479614319923553,0.130411126796219
5.91,-0,-0.131724278069271,-0.510385985754545,0.991172284130277,-0.480786298375732,0.131724278069271
5.92,-0,-0.132972957132139,-0.508777671037745,0.990699570957656,-0.481921899919911,0.132972957132139
5.93,-0,-0.134159562298788,-0.507216661289971,0.99024073814361,-0.48302407685364,0.134159562298788
5.94,-0,-0.135288588159871,-0.505699088215919,0.989795468131611,-0.484096379915693,0.135288588159871
5.95,-0,-0.136358682370734,-0.504225845184825,0.989365578249738,-0.485139733064913,0.136358682370734
5.96,-0,-0.137372069000225,-0.502794742598832,0.988951287402601,-0.48615654480377,0.137372069000225
5.97,-0,-0.138332847577714,-0.50140229619204,0.988552302848941,-0.487150006656901,0.138332847577713
5.98,-0,-0.139238647149834,-0.500049736491799,0.98817024869543,-0.488120512203631,0.139238647149834
5.99,-0,-0.140097313820434,-0.498730909955547,0.987803359742629,-0.489072449787083,0.140097313820434
6,-0,-0.140906109933916,-0.497447241888474,0.98745321228684,-0.490005970398365,0.140906109933915
6.01,-0,-0.141659935734589,-0.496201648089415,0.987122639596572,-0.490920991507157,0.141659935734589
6.02,-0,-0.142366553673986,-0.49498787422473,0.986809330014444,-0.491821455789714,0.142366553673986
6.03,-0,-0.143016818367133,-0.493811042803242,0.986517447712913,-0.492706404909671,0.143016818367133
6.04,-0,-0.143641786595807,-0.492650393476754,0.986235453141639,-0.493585059664885,0.143641786595807
6.05,-0,-0.144207558741379,-0.491526942760152,0.985977036776331,-0.49445009401618,0.144207558741379
6.06,-0,-0.144745090106194,-0.490420547157757,0.985730321856126,-0.495309774698369,0.144745090106194
6.07,-0,-0.145227870683024,-0.489346446050642,0.985506593099201,-0.496160147048559,0.145227870683024
6.08,-0,-0.145660096631149,-0.488300559950551,0.985304734336974,-0.497004174386424,0.145660096631149
6.09,-0,-0.146060775839729,-0.48727150010071,0.985116765362473,-0.497845265261763,0.146060775839729
6.1,-0,-0.14642440556486,-0.486261744404463,0.984945228860524,-0.498683484456061,0.14642440556486
6.11,-0,-0.146740559151716,-0.485275353389369,0.984795270229494,-0.499519916840125,0.146740559151715
6.12,-0,-0.147014912369121,-0.484308271844059,0.984664638447794,-0.500356366603735,0.147014912369121
6.13,-0,-0.147250067802817,-0.483358122511471,0.984552195940995,-0.501194073429524,0.147250067802817
6.14,-0,-0.147446373865741,-0.482423726185315,0.984458038415709,-0.502034312230394,0.147446373865741
6.15,-0,-0.147599671065191,-0.481505447368421,0.984384384820902,-0.502878937452481,0.147599671065191
6.16,-0,-0.147716418388912,-0.480599661723309,0.984328149336549,-0.50372848761324,0.147716418388912
6.17,-0,-0.147797325762088,-0.479705188921674,0.984289070100584,-0.50458388117891,0.147797325762088
6.18,-0,-0.147833204534727,-0.478823464637517,0.984271796468531,-0.505448331831014,0.147833204534727
6.19,-0,-0.147833196707345,-0.477950576644015,0.984271791207878,-0.506321214563864,0.147833196707344
6.2,-0,-0.147797383434112,-0.477085527440605,0.984289014086447,-0.507203486645842,0.147797383434112
6.21,-0,-0.147716431865879,-0.476228828324881,0.984328098433655,-0.508099270108774,0.147716431865879
6.22,-0,-0.147599667100328,-0.475377391974949,0.984384323849412,-0.509006931874463,0.147599667100328
6.23,-0,-0.14744630856833,-0.474530300119583,0.98445798928227,-0.509927689162687,0.14744630856833
6.24,-0,-0.147247869270782,-0.47368702263868,0.984553155480704,-0.510866132842024,0.147247869270782
6.25,-0,-0.147012807587569,-0.472845466607957,0.984665507365585,-0.511820040757628,0.147012807587569
6.26,-0,-0.146740540478529,-0.472004598936552,0.984795141462992,-0.51279054252644,0.146740540478529
6.27,-0,-0.14642445963026,-0.471163148451889,0.984945052819098,-0.513781904367209,0.14642445963026
6.28,-0,-0.146067290804349,-0.470319650929946,0.985113624774086,-0.51479397384414,0.146067290804349
6.29,-0,-0.145666225329991,-0.469472477556984,0.985301840855912,-0.515829363298928,0.145666225329991
6.3,-0,-0.145228905231875,-0.468621117231151,0.985505861584098,-0.516884744352947,0.145228905231875
6.31,-0,-0.144738358546238,-0.467761906590049,0.985732947555918,-0.517971040965869,0.144738358546238
6.32,-0,-0.14421597486713,-0.466897054655684,0.985973350059082,-0.519076295403398,0.14421597486713
6.33,-0,-0.143638880931139,-0.466020706094594,0.986236195514495,-0.520215489419901,0.143638880931139
6.34,-0,-0.143022736779145,-0.465134835395905,0.986514668441348,-0.521379833045444,0.143022736779145
6.35,-0,-0.14236716702822,-0.464238773854986,0.986808695051317,-0.522569921196331,0.14236716702822
6.36,-0,-0.141654165480237,-0.463325885736285,0.987124455260962,-0.523798569524677,0.141654165480237
6.37,-0,-0.140863309288768,-0.462386031973135,0.987467734124182,-0.525081702151047,0.140863309288768
6.38,-0,-0.140042616147887,-0.461435843918629,0.987821559213521,-0.526385715294892,0.140042616147887
6.39,-0,-0.139221923007006,-0.460485655864122,0.98817538430286,-0.527689728438737,0.139221923007006
6.4,-0,-0.138335788602953,-0.459509804417931,0.988550642566297,-0.529040838148366,0.138335788602953
6.41,-0,-0.137374911237115,-0.458502957539697,0.988949659638922,-0.530446702099225,0.137374911237115
6.42,-0,-0.136358710784473,-0.457471024154634,0.989364907494639,-0.531893883340005,0.136358710784473
6.43,-0,-0.1352878469845,-0.456412846230685,0.989795003589412,-0.533382157358728,0.1352878469845
6.44,-0,-0.134160981973449,-0.455326519897161,0.990239387950917,-0.534912868053756,0.134160981973449
6.45,-0,-0.13296834547712,-0.454205802950014,0.990699911987354,-0.536494109037341,0.13296834547712
6.46,-0,-0.131719876531795,-0.453054286876605,0.99117244134366,-0.538118154467055,0.131719876531795
6.47,-0,-0.130412193930645,-0.451868969427541,0.991656685399946,-0.539787715972406,0.130412193930645
6.48,-0,-0.129035158997973,-0.450642837491277,0.992153839589518,-0.541511002098241,0.129035158997973
6.49,-0,-0.127589001700198,-0.449374296914003,0.992662083057992,-0.543287786143989,0.127589001700198
6.5,-0,-0.126074514728451,-0.448062274366049,0.993179567695657,-0.545117293329607,0.126074514728451
6.51,-0,-0.124489559305854,-0.446703973981684,0.993704998074664,-0.547001024092979,0.124489559305854
6.52,-0,-0.122788611527236,-0.445265903961277,0.9942392960396,-0.548973392078322,0.122788611527236
6.53,-0,-0.121045828154916,-0.443798868912363,0.994776563557808,-0.550977694645445,0.121045828154916
6.54,-0,-0.11929633188305,-0.442326908008458,0.99531395961759,-0.552987051609132,0.119296331883049
6.55,-0,-0.117335024617375,-0.440699522427983,0.995855411528114,-0.555155889100131,0.117335024617374
6.56,-0,-0.115373717351699,-0.439072136847508,0.996396863438638,-0.55732472659113,0.115373717351699
6.57,-0,-0.113358984530942,-0.437403276610716,0.996936086179944,-0.559532809569227,0.113358984530942
6.58,-0,-0.111205422786132,-0.435625894001468,0.997468705566412,-0.561842811564944,0.111205422786132
6.59,-0,-0.108964100670872,-0.433777008790303,0.997992565254401,-0.564215556464098,0.108964100670872
6.6,-0,-0.106614077899086,-0.431838138066134,0.998503829022969,-0.566665690956835,0.106614077899086
6.61,-0,-0.104169718582168,-0.429818640760733,0.998999730555302,-0.569181089794569,0.104169718582168
6.62,-0,-0.101621447747503,-0.427708658242342,0.99947603853399,-0.571767380291648,0.101621447747503
6.63,-0,-0.0989654574622924,-0.425502756622007,0.999928406192549,-0.574425649570542,0.0989654574622923
6.64,-0,-0.0961982557436639,-0.42319565543545,1.00035224926747,-0.577156593832025,0.0961982557436638
6.65,-0,-0.0933117592712912,-0.420777619801206,1.00074123668177,-0.579963616880565,0.0933117592712912
6.66,-0,-0.0903061009659506,-0.418246086044102,1.00109037313453,-0.582844287090423,0.0903061009659505
6.67,-0,-0.0871769208031984,-0.415594376755345,1.00139342908298,-0.585799052327639,0.0871769208031982
6.68,-0,-0.0839215343514901,-0.412817359956416,1.00164456058583,-0.588827200629416,0.0839215343514899
6.69,-0,-0.080529589398519,-0.409902536118922,1.00183532378181,-0.591932787662887,0.0805295893985188
6.7,-0,-0.0770017450396229,-0.406847045189098,1.00195886106418,-0.595111815875082,0.0770017450396227
6.71,-0,-0.073336688987658,-0.403645684674319,1.0020065484312,-0.598360863756881,0.0733366889876579
6.72,-0,-0.0695090305028089,-0.400269960153043,1.0019616017288,-0.601691641575755,0.0695090305028087
6.73,-0,-0.0655313317510968,-0.396728634334814,1.00182121888175,-0.605092584546936,0.0655313317510965
6.74,-0,-0.0613895178826897,-0.393002356427152,1.00156834933008,-0.608565992902924,0.0613895178826896
6.75,-0,-0.0570776685342007,-0.389080819179657,1.00119118615734,-0.612110366977681,0.0570776685342005
6.76,-0,-0.052593400419178,-0.384955246352886,1.00067473518753,-0.615719488834648,0.0525934004191778
6.77,-0,-0.0479298880529856,-0.380614583396611,1.00000700226294,-0.619392418866329,0.0479298880529855
6.78,-0,-0.0430646564238408,-0.376026052299553,0.999156093294009,-0.623130040994456,0.0430646564238406
6.79,-0,-0.0380411797157473,-0.371236854195584,0.998147469043545,-0.626910614847961,0.0380411797157472
6.8,-0,-0.0327937668876557,-0.366161746173658,0.996911266064413,-0.630749519890755,0.0327937668876556
6.81,-0,-0.0273394721905877,-0.360813688172734,0.995444692354334,-0.634631004181599,0.0273394721905875
6.82,-0,-0.0216713628277757,-0.355176581662381,0.993723986995998,-0.638547405333616,0.0216713628277756
6.83,-0,-0.0157758818697064,-0.349226505653727,0.991719992522374,-0.642493486868647,0.0157758818697062
6.84,-0,-0.00964780986016519,-0.342947149965644,0.989404915770129,-0.646457765804485,0.00964780986016497
6.85,-0,-0.00327461164073432,-0.336313391091115,0.986744590863594,-0.650431199772479,0.00327461164073409
6.86,0,0.00324442038741005,-0.329417309966512,0.983756950868506,-0.654339640901993,-0.00324442038741018
6.87,0,0.00327793459210049,-0.329604998429351,0.984131533276386,-0.654526534847036,-0.00327793459210065
6.88,0,0.00327724887026479,-0.330258910780553,0.985272028255541,-0.655013117474988,-0.00327724887026494
6.89,0,0.00327610404256523,-0.331331417911867,0.987138981913657,-0.65580756400179,-0.00327610404256532
6.9,0,0.0032744873086234,-0.332816896335117,0.98971909501294,-0.656902198677823,-0.00327448730862351
6.91,0,0.0032724049629986,-0.334692095657464,0.992968316468477,-0.658276220811013,-0.00327240496299875
6.92,0,0.00326985280264104,-0.336942644735026,0.996857781620186,-0.65991513688516,-0.00326985280264103
6.93,0,0.00326680910356063,-0.339566737828339,1.00137968977508,-0.661812951946737,-0.00326680910356065
6.94,0,0.00326328690549003,-0.342534999043894,1.00647912878786,-0.663944129743963,-0.00326328690549019
6.95,0,0.00325926851251666,-0.345841096276953,1.01214015715386,-0.666299060876904,-0.00325926851251672
6.96,0,0.00325474619128717,-0.349470418609867,1.0183325847345,-0.668862166124629,-0.0032547461912873
6.97,0,0.00324971765547405,-0.353404636515689,1.02501999197121,-0.671615355455522,-0.00324971765547413
6.98,0,0.00324417164228033,-0.357631090663449,1.0321752798622,-0.674544189198749,-0.00324417164228039
6.99,0,0.00323810931341747,-0.362129817870437,1.03975949123076,-0.677629673360319,-0.00323810931341759
7,0,0.00323149923978841,-0.366898670531371,1.04776216276815,-0.680863492236776,-0.00323149923978856
7.01,0,0.0032243797864914,-0.371899398680065,1.05611586030012,-0.684216461620052,-0.00322437978649144
7.02,0,0.00321667343813853,-0.377151174725042,1.06484286299732,-0.687691688272278,-0.00321667343813861
7.03,0,0.00320842503569914,-0.382614564627191,1.0738747520414,-0.691260187414211,-0.00320842503569914
7.04,0,0.0031995857615443,-0.388290728194019,1.08320402842302,-0.694913300229002,-0.00319958576154434
7.05,0,0.00319019826484827,-0.394149015747018,1.09277938913538,-0.698630373388361,-0.00319019826484833
7.06,0,0.00318022492539126,-0.400187866926314,1.10259050798626,-0.702402641059946,-0.00318022492539132
7.07,0,0.00316967037325172,-0.40638981070987,1.11260410884915,-0.706214298139281,-0.00316967037325173
7.08,0,0.00315843181774321,-0.412765508569669,1.12282067007782,-0.710055161508154,-0.00315843181774321
7.09,0,0.00314662213242709,-0.419271769075998,1.13317860620976,-0.713906837133765,-0.00314662213242712
7.1,0,0.00313421364736947,-0.425904295894894,1.14366425297538,-0.717759957080483,-0.00313421364736952
7.11,0,0.00312119913102915,-0.432653520394575,1.15425770296966,-0.721604182575087,-0.00312119913102916
7.12,0,0.00310754560581279,-0.4395128229102,1.16493963331007,-0.725426810399869,-0.00310754560581275
7.13,0,0.00309276678261666,-0.446536242025597,1.1757208813016,-0.729184639276006,-0.00309276678261669
7.14,0,0.00307793625436353,-0.453567201950895,1.18650669272869,-0.7329394907778,-0.00307793625436362
7.15,0,0.00306245032027225,-0.460676502785456,1.19731694669777,-0.736640443912318,-0.00306245032027238
7.16,0,0.00304605348803216,-0.467885443199209,1.20814423733268,-0.740258794133468,-0.00304605348803216
7.17,0,0.00302893590501836,-0.475158341700974,1.21895684080305,-0.743798499102074,-0.00302893590501845
7.18,0,0.00301111225092048,-0.482482544824943,1.22973324755375,-0.747250702728803,-0.00301111225092054
7.19,0,0.00299259834630278,-0.489847970614294,1.24045735165216,-0.750609381037863,-0.0029925983463028
7.2,0,0.00297334988726488,-0.497249524912849,1.2511117095468,-0.753862184633955,-0.00297334988726504
7.21,0,0.00295333116316453,-0.504680010010742,1.26167658915969,-0.756996579148951,-0.00295333116316464
7.22,0,0.00293255834156179,-0.512128256277956,1.272133659063,-0.76000540278504,-0.00293255834156184
7.23,0,0.00291109428086693,-0.519585724473729,1.28247879048937,-0.762893066015636,-0.00291109428086708
7.24,0,0.00288879084780012,-0.527046978357016,1.29267529187764,-0.765628313520625,-0.00288879084780018
7.25,0,0.00286572107603495,-0.534501971119827,1.30271761891382,-0.768215647793988,-0.00286572107603495
7.26,0,0.00284191602216396,-0.541944263189934,1.31260010087175,-0.770655837681813,-0.00284191602216403
7.27,0,0.00281741220705338,-0.549368596260114,1.32231971603473,-0.772951119774613,-0.00281741220705341
7.28,0,0.00279203973441713,-0.556763058819803,1.33182395695258,-0.775060898132781,-0.00279203973441718
7.29,0,0.00276586476245553,-0.564121278034985,1.34111371790321,-0.776992439868229,-0.00276586476245563
7.3,0,0.00273889828088188,-0.571436019027478,1.35017786143193,-0.778741842404451,-0.00273889828088191
7.31,0,0.0027111450884859,-0.578700317699065,1.35900482139486,-0.780304503695798,-0.00271114508848588
7.32,0,0.00268256284630738,-0.585903371017198,1.36756809070858,-0.781664719691381,-0.00268256284630746
7.33,0,0.00265320702636763,-0.593041798516583,1.37587147403006,-0.782829675513474,-0.0026532070263677
7.34,0,0.00262303382010317,-0.60010390061123,1.3838864352924,-0.783782534681172,-0.00262303382010321
7.35,0,0.00259207510942547,-0.607084607298085,1.3916099792175,-0.784525371919416,-0.0025920751094255
7.36,0,0.00256032032687858,-0.613974614171832,1.39902384543696,-0.785049231265128,-0.00256032032687872
7.37,0,0.00252780919101224,-0.620770108252405,1.40612898130226,-0.785358873049857,-0.00252780919101239
7.38,0,0.00249452797340866,-0.627461250987195,1.41290524862651,-0.78544399763931,-0.00249452797340878
7.39,0,0.00246022926000508,-0.63399913767492,1.4192204733732,-0.785221335698281,-0.00246022926000517
7.4,0,0.00242544108477388,-0.640453790239358,1.42529712151411,-0.784843331274757,-0.00242544108477397
7.41,0,0.00238989647481179,-0.646779809316777,1.43100506341399,-0.784225254097214,-0.00238989647481191
7.42,0,0.00235345689679284,-0.652931868700245,1.43623843046382,-0.783306561763573,-0.00235345689679293
7.43,0,0.00231659836581445,-0.658999331507439,1.44124407191319,-0.782244740405755,-0.00231659836581451
7.44,0,0.00227867943238455,-0.664830245096006,1.44563383763639,-0.780803592540388,-0.00227867943238463
7.45,0,0.0022403886668407,-0.67056782400348,1.44978932729302,-0.779221503289541,-0.00224038866684083
7.46,0,0.0022013056369603,-0.676099826824479,1.45343350141705,-0.777333674592573,-0.00220130563696042
7.47,0,0.00216156008061983,-0.681440412294715,1.45661549418579,-0.775175081891079,-0.00216156008061992
7.48,0,0.00212116121370423,-0.686572497953012,1.45930672921392,-0.772734231260907,-0.00212116121370432
7.49,0,0.00208018694665306,-0.691503760904187,1.46153471595886,-0.770030955054678,-0.00208018694665317
7.5,0,0.00203862540769571,-0.696207747624549,1.46325026380267,-0.767042516178122,-0.00203862540769575
7.51,0,0.00199652970089567,-0.700682582212305,1.46445924401703,-0.763776661804725,-0.00199652970089568
7.52,0,0.00195393745608982,-0.70492027437686,1.46515388095918,-0.760233606582319,-0.00195393745608993
7.53,0,0.00191085851426652,-0.708896813852561,1.46529270289599,-0.756395889043428,-0.00191085851426659
7.54,0,0.00186735673964212,-0.712614785997399,1.46489110977158,-0.752276323774182,-0.0018673567396422
7.55,0,0.00182348355379247,-0.716070185602844,1.46395034141457,-0.747880155811723,-0.00182348355379249
7.56,0,0.00177932103149374,-0.71928381889883,1.46252171262771,-0.743237893728878,-0.00177932103149386
7.57,0,0.00173490516129314,-0.722233613126986,1.46057068570369,-0.738337072576705,-0.00173490516129318
7.58,0,0.00169027616490085,-0.724890430165374,1.45805048385796,-0.733160053692585,-0.00169027616490083
7.59,0,0.00164556291179103,-0.727343636667624,1.45514481875854,-0.727801182090915,-0.00164556291179101
7.6,0,0.00160077202194572,-0.729609230148667,1.4518839759411,-0.722274745792437,-0.00160077202194575
7.61,0,0.00155596152100363,-0.73151257530177,1.44795759978781,-0.716445024486042,-0.00155596152100371
7.62,0,0.00151117037990731,-0.733305457697113,1.44383215979552,-0.710526702098403,-0.00151117037990738
7.63,0,0.00146647682984632,-0.734801604620549,1.4391789547689,-0.704377350148346,-0.00146647682984636
7.64,0,0.00142192484427927,-0.736056839865163,1.43410682387501,-0.698049984009851,-0.0014219248442793
7.65,0,0.00137756506914695,-0.737076749517231,1.42863362233082,-0.691556872813593,-0.00137756506914703
7.66,0,0.00133344102403588,-0.737873170280526,1.42278741585101,-0.684914245570483,-0.0013334410240359
7.67,0,0.00128960014176573,-0.738445214023212,1.41657367332958,-0.67812845930637,-0.00128960014176574
7.68,0,0.00124608343932161,-0.738798853364345,1.41000934018829,-0.67121048682394,-0.00124608343932171
7.69,0,0.00120295651917616,-0.738923537832155,1.40308488550132,-0.664161347669168,-0.00120295651917619
7.7,0,0.00116020227526237,-0.73885345707389,1.39586013681196,-0.657006679738067,-0.0011602022752625
7.71,0,0.00111788821492892,-0.73857710497265,1.38832391173505,-0.649746806762404,-0.00111788821492905
7.72,0,0.0010761066044547,-0.738073836729989,1.38045227033758,-0.642378433607589,-0.00107610660445472
7.73,0,0.00103480677279442,-0.737386087090059,1.3723148759321,-0.634928788842046,-0.00103480677279452
7.74,0,0.000994048823247689,-0.736505535377731,1.36390539518278,-0.627399859805048,-0.000994048823247728
7.75,0,0.00095386568541275,-0.735435851676477,1.35523535652168,-0.619799504845198,-0.000953865685412753
7.76,0,0.000914287058592178,-0.734181750532533,1.34631775058222,-0.61213600004969,-0.000914287058592191
7.77,0,0.000875338819670847,-0.732749388394559,1.33716750073067,-0.604418112336109,-0.000875338819670892
7.78,0,0.000836980842068838,-0.731160807565366,1.32781869256925,-0.596657885003889,-0.000836980842068899
7.79,0,0.000799381856731413,-0.729384698187366,1.31823940188583,-0.588854703698468,-0.000799381856731368
7.8,0,0.000762502798283004,-0.72744456192261,1.30846662606363,-0.581022064141017,-0.000762502798283073
7.81,0,0.000726284814294291,-0.72536300859458,1.2985328064646,-0.573169797870021,-0.000726284814294252
7.82,0,0.000690865258229715,-0.72312278642935,1.28842727639186,-0.565304489962512,-0.000690865258229816
7.83,0,0.000656203518653085,-0.720742487045787,1.27817770187796,-0.557435214832169,-0.000656203518653189
7.84,0,0.000622300027002856,-0.718232030740795,1.26780264055207,-0.549570609811271,-0.000622300027002999
7.85,0,0.000589181097545055,-0.71559645717697,1.25731538532418,-0.541718928147207,-0.00058918109754519
7.86,0,0.000556895935203404,-0.71283895912717,1.24672950065042,-0.533890541523245,-0.000556895935203408
7.87,0,0.00052544199761318,-0.709969746293081,1.23606346356866,-0.526093717275583,-0.000525441997613215
7.88,0,0.000494890049697371,-0.706991473500494,1.22533327526278,-0.518341801762291,-0.000494890049697407
7.89,0,0.000465071011519445,-0.703933412164352,1.21456757088158,-0.510634158717231,-0.000465071011519438
7.9,0,0.000436003653956212,-0.700799038027287,1.20377581194613,-0.502976773918838,-0.000436003653956311
7.91,0,0.000407921626352241,-0.697577090887766,1.19297325919921,-0.495396168311442,-0.000407921626352374
7.92,0,0.000380753502117555,-0.694287672457715,1.18218704317375,-0.487899370716036,-0.000380753502117622
7.93,0,0.000354415394405327,-0.690946226496764,1.17143314714304,-0.480486920646274,-0.000354415394405303
7.94,0,0.000329009301722905,-0.687557586384371,1.16073701735869,-0.473179430974323,-0.00032900930172292
7.95,0,0.000304472598015871,-0.684135701741749,1.15011538263344,-0.465979680891693,-0.000304472598015967
7.96,0,0.000280838294447079,-0.680690314909208,1.13959226644157,-0.458901951532361,-0.000280838294447142
7.97,0,0.000258112695222163,-0.677232775609565,1.12919056205311,-0.451957786443549,-0.000258112695222266
7.98,0,0.000236551699121688,-0.673778327306204,1.1189805485504,-0.445202221244198,-0.000236551699121791
7.99,0,0.00021535572175335,-0.670326093651719,1.10883302609125,-0.438506932439528,-0.000215355721753419
8,0,0.000195705593797506,-0.666916124584521,1.09901418436659,-0.432098059782074,-0.000195705593797563
8.01,0,0.000176405940983842,-0.663521181087578,1.08928046579635,-0.425759284708774,-0.000176405940983883
8.02,0,0.000158555052346724,-0.660200770723256,1.07992282182654,-0.419722051103287,-0.000158555052346711
8.03,0,0.000141083741077186,-0.656907261055266,1.07067814391672,-0.413770882861458,-0.000141083741077154
8.04,0,0.000124882664116176,-0.653712012619725,1.06182763600901,-0.408115623389287,-0.000124882664116228
8.05,0,0.0001096790462626,-0.650613011061342,1.05332408992143,-0.402711078860089,-0.000109679046262684
8.06,0,9.53324030457233e-05,-0.647607631872679,1.04514012203376,-0.397532490161077,-9.53324030457247e-05
8.07,0,8.19684608763054e-05,-0.644723248689085,1.03734948705843,-0.392626238369344,-8.19684608764083e-05
8.08,0,6.96798177031346e-05,-0.641989601435306,1.0300254339671,-0.388035832531795,-6.96798177032025e-05
8.09,0,5.83503510889861e-05,-0.639404101967534,1.02314448942826,-0.383740387460728,-5.83503510890241e-05
8.1,0,4.79856615704593e-05,-0.636980618979807,1.0167349008671,-0.379754281887296,-4.79856615704427e-05
8.11,0,3.86268299194665e-05,-0.634739972422595,1.0108442265099,-0.376104254087309,-3.86268299194963e-05
8.12,0,3.02207946983483e-05,-0.632685155645037,1.00547005495514,-0.372784899310107,-3.02207946984124e-05
8.13,0,2.27878020220883e-05,-0.630830822553258,1.00064448351272,-0.36981366095946,-2.27878020221307e-05
8.14,0,1.63018001581673e-05,-0.629181679431045,0.996372663847041,-0.367190984415996,-1.63018001583162e-05
8.15,0,1.09748901104813e-05,-0.627799606922016,0.992810055009536,-0.36501044808752,-1.09748901106217e-05
8.16,0,6.68906227488102e-06,-0.626669430815474,0.989908076710371,-0.363238645894897,-6.68906227498704e-06
8.17,0,3.43540110810323e-06,-0.625798874611563,0.987680471883154,-0.361881597271591,-3.43540110809951e-06
8.18,0,1.23420201367749e-06,-0.62520211358513,0.986158252189171,-0.360956138604042,-1.2342020138076e-06
8.19,0,1.49402718750422e-07,-0.624904565840463,0.985401392491106,-0.360496826650643,-1.4940271879987e-07
8.2,-0,-0.00327739525104165,-0.622830850836564,0.98676421510854,-0.363933364271977,0.00327739525104146
